Job Title,Company,Recruiter Name,Location,Employment Type 1,Employment Type 2,Employment Type 3,Employment Type 4,Employment Type 5,Employment Type 6,Contract Duration,Corp To Corp,Pay,Work Type,Job Description,Job URL
Head of Data Technology,"Sumitomo Mitsui Financial Group, Inc.",,"New York, New York",Full Time,,,,,,,,"USD 171,000.00 - 260,000.00 per year",On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.

The anticipated salary range for this role is between $171,000.00 and $260,000.00. The specific salary offered to an applicant will be based on their individual qualifications, experiences, and an analysis of the current compensation paid in their geography and the market for similar roles at the time of hire. The role may also be eligible for an annual discretionary incentive award. In addition to cash compensation, SMBC offers a competitive portfolio of benefits to its employees.



We are seeking an experienced and visionary Head of Data Technology to lead the strategy, development, and delivery of enterprise data platforms supporting our global markets business. This role is critical in enabling high-quality, scalable, and compliant data solutions across trading, risk, and operations.


Define and execute a comprehensive data technology strategy aligned with the bank's business and regulatory objectives.
Oversee the architecture, development, and maintenance of platforms supporting Reference Data, Market Data, Security Data, and related domains.
Ensure systems are scalable, resilient, and compliant with data governance and regulatory standards.
Champion modernization initiatives across data platforms and practices.
Build, mentor, and manage a high-performing team of data engineers, architects, and technical leads.
Foster a culture of innovation, accountability, and continuous improvement.
Demonstrate leadership that emphasizes collaboration, transparency, accountability, and clear communication.
Drive talent development and succession planning across the data technology organization.
Lead the development and maintenance of enterprise data warehouses, data lakes, and data layers.
Ensure high availability, performance, and reliability of data platforms.
Promote best practices in data engineering, including modular architecture, metadata management, and data quality frameworks.
Leverage modern cloud platforms such as AWS, Azure, and other large-scale data technologies to deliver scalable solutions.
Collaborate with infrastructure and middleware teams to ensure seamless integration and optimal performance of data platforms.
Drive modernization efforts including cloud adoption, containerization, and microservices architecture.
Ensure data platforms support real-time and batch processing needs across the enterprise.
Build strong relationships with business leaders, technology peers, and enterprise partners to drive alignment and progress.
Partner with risk, compliance, and operations to understand priorities and deliver impactful data solutions.
Act as a liaison between technology and business stakeholders to ensure alignment and effective communication.
Manage relationships with external vendors and technology partners.
Stay abreast of industry trends in data architecture, analytics, and regulatory technology.
Drive innovation by exploring new tools, technologies, and methodologies to enhance data capabilities.
Lead initiatives to improve data accessibility, reduce operational risk, and enhance decision-making.
Apply SAFe (Scaled Agile Framework) principles to improve delivery efficiency and cross-team collaboration.


15+ years of experience in data technology leadership roles, with deep expertise in enterprise data platforms.
Proven track record of delivering complex data solutions in a global financial services environment.
Strong understanding of Reference Data, Market Data, Security Data, and data governance principles.
Experience with cloud platforms such as AWS, Azure, and large-scale data technologies.
Familiarity with SAFe or other scaled agile methodologies.
Excellent leadership, communication, and stakeholder management skills.
Ability to build strong relationships across business, technology, and enterprise functions to drive transformation and modernization.
Bachelor's degree in Computer Science, Engineering, or related field; Master's degree preferred.



SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/c62f27c4-1a5c-455e-9650-c01279cabade
Cloud Data Specialist (Azure) - Vice President,"Sumitomo Mitsui Financial Group, Inc.",,"Port Charlotte, Florida",Full Time,,,,,,,,,On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.



SMBC is looking for a Azure Cloud Data Engineer in the Production Support group with a strong Azure DataFactory and Databricks knowledge. Candidate should be able to provide support for Azure based data integration and analytics pipelines built using Azure Data Factory and Azure Databricks ensuring the uptime and performance of critical pipelines and workflows.

This role should also have knowledge of complex interface process development and is required to troubleshoot issues.









SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/fd826c2a-4f16-47d8-bdde-c8152380a546
"Information Technology, User Support Americas, VP, NY",Rothschild &amp; Co,,"New York, New York",Full Time,,,,,,,,"USD 130,000.00 - 175,000.00 per year",On Site,"About Us

Rothschild & Co is a leading global financial services group with seven generations of family control and a history of over 200 years at the centre of the world's financial markets.

Our expertise, intellectual capital and global network enable us to provide a distinct perspective that makes a meaningful difference to our clients, communities and planet.

We have 4,600 talented specialists on the ground in over 40 countries around the world, enabling us to deliver a unique global perspective across four market-leading business divisions - Global Advisory, Wealth Management, Asset Management and Five Arrows.

As a family-controlled business built on relationships, we place a huge emphasis on our people and finding the right colleagues to take our business forward.

Rothschild & Co is committed to an inclusive and supportive environment where different perspectives are valued. We are focused on the attraction and recruitment, development and retention and progression of high calibre talent to ensure we and our clients benefit from the value of difference.



The VP, IT User Support for the Americas will lead and manage end-user IT support services across offices in the U.S., Canada, Mexico, and Brazil. This role ensures consistent, high-quality, and customer-focused support, working closely with regional teams and stakeholders to maintain operational excellence. The position also plays a key role in supporting senior stakeholders and guiding support teams through complex or escalated issues.







Bachelor's degree in a relevant field in IT support leadership.



Expected base salary rates for this role in our New York Office will be between $130,000 and $175,000 per year at the commencement of employment. However, salary offers are determined on an individualized basis and are based on a wide range of factors, including relevant skills, training, experience and education. Market and organizational factors are also considered. In addition to salary and our Rothschild & Co employee benefits package, successful candidates may be eligible to receive a discretionary bonus.

Rothschild & Co North America is an equal opportunity and employer.

If you are a qualified individual with a disability or disabled veteran, you may request a reasonable accommodation if you are unable or limited in your ability to use or access this career website.",https://www.dice.com/job-detail/0d93945d-e93b-4e19-b283-88c39808383e
Head of Front Office Systems Technology,"Sumitomo Mitsui Financial Group, Inc.",,"New York, New York",Full Time,,,,,,,,"USD 228,000.00 - 265,000.00 per year",On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.

The anticipated salary range for this role is between $228,000.00 and $265,000.00. The specific salary offered to an applicant will be based on their individual qualifications, experiences, and an analysis of the current compensation paid in their geography and the market for similar roles at the time of hire. The role may also be eligible for an annual discretionary incentive award. In addition to cash compensation, SMBC offers a competitive portfolio of benefits to its employees.



We are seeking an experienced and visionary Head of FICC Technology to lead the development and delivery of technology solutions for our Fixed Income, Currencies, and Commodities (FICC) business. This role is critical in enabling efficient trading, risk management, and operational workflows across our global markets platform.


Develop and execute a comprehensive technology strategy for the FICC business aligned with the bank's commercial and regulatory objectives.
Oversee the design, development, and maintenance of trading, pricing, risk, and post-trade applications.
Ensure systems are scalable, resilient, and compliant with industry standards and regulations.
Champion modernization initiatives across platforms and practices.
Build, mentor, and manage a high-performing team of software engineers, architects, and technical leads.
Foster a culture of innovation, accountability, and continuous improvement.
Demonstrate leadership that emphasizes collaboration, transparency, accountability, and clear communication.
Drive talent development and succession planning across the FICC technology organization.
Lead the development of front-office and middle-office applications including trade capture, pricing engines, risk analytics, and market data integration.
Ensure timely and high-quality delivery of technology solutions to meet evolving business needs.
Promote best practices in software engineering, including modular architecture, automated testing, and performance optimization.
Provide technical oversight and guidance on Java-based application development.
Collaborate with infrastructure and middleware teams to ensure seamless integration and optimal performance of FICC platforms.
Drive modernization efforts including cloud adoption, containerization, and microservices architecture.
Ensure high availability and low latency of trading systems.
Build strong relationships with FICC business leaders, peers across technology, and enterprise partners to drive alignment and progress.
Partner with risk, compliance, and operations to understand priorities and deliver impactful solutions.
Act as a liaison between technology and business stakeholders to ensure alignment and effective communication.
Manage relationships with external vendors and technology partners.
Stay abreast of industry trends in electronic trading, data analytics, and regulatory technology.
Drive innovation by exploring new tools, technologies, and methodologies to enhance FICC capabilities.
Lead initiatives to improve system performance, reduce operational risk, and enhance user experience.
Apply SAFe (Scaled Agile Framework) principles to improve delivery efficiency and cross-team collaboration.


15+ years of experience in technology leadership roles, with deep expertise in FICC systems.
Proven track record of delivering complex technology solutions in a global markets environment.
Strong understanding of trading workflows, market data, risk management, and regulatory requirements.
Hands-on experience with Java and related technologies in enterprise-scale systems.
Familiarity with SAFe or other scaled agile methodologies.
Deep knowledge of pricing, PnL, and FICC products such as CAPS, Index TRS, and other structured instruments.
Excellent leadership, communication, and stakeholder management skills.
Ability to build strong relationships across business, technology, and enterprise functions to drive transformation and modernization.
Bachelor's degree in Computer Science, Engineering, or related field; Master's degree preferred.



SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/6a51d7d0-7648-4ecd-bf03-6a0a5668ec20
Data Governance Tools UAT Test Lead,"Sumitomo Mitsui Financial Group, Inc.",,"Port Charlotte, Florida",Full Time,,,,,,,,,On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.



We are seeking an experienced Data governance tools test lead who will be responsible for planning, coordinating, and executing User Acceptance Testing (UAT) for enterprise data governance tool platforms including Collibra Data Quality, Collibra Data Intelligence Platform, Power BI and ServiceNow. This role ensures that solutions meet business requirements, comply with data governance standards, and deliver a seamless user experience before production deployment.
















SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/d840715e-d6b6-4ecc-9e6c-8456cf3032a0
Collibra Data Quality Analyst,"Sumitomo Mitsui Financial Group, Inc.",,"Port Charlotte, Florida",Full Time,,,,,,,,"USD 125,000.00 - 148,000.00 per year",On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.

The anticipated salary range for this role is between $125,000.00 and $148,000.00. The specific salary offered to an applicant will be based on their individual qualifications, experiences, and an analysis of the current compensation paid in their geography and the market for similar roles at the time of hire. The role may also be eligible for an annual discretionary incentive award. In addition to cash compensation, SMBC offers a competitive portfolio of benefits to its employees.




Role is located in Charlotte, NC and will require an in person presence on a hybrid schedule.







SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/7ff7575f-4741-498b-a223-2bcb168f95f3
Cyber Security Analyst - Vulnerability Management - Associate,"Sumitomo Mitsui Financial Group, Inc.",,"Port Charlotte, Florida",Full Time,,,,,,,,,On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.



As a Vulnerability Management Analyst, you will be a key part of a high performing SOC team, with a desire to continually improve and advance our capabilities to protect SMBC Group. You will bring your passion for Cybersecurity to a team of dedicated professionals and leverage this passion to ensure our vulnerability remediation activities are effective and efficient and that we keep pace with a rapidly changing threat landscape. You will help protect the Bank's networks, applications, and infrastructure by working with IT owners to identify and mitigate risks that may be targeted by threat groups.

The Vulnerability Management team is responsible for working with relevant stakeholders to identify, analyze, mitigate, and report on vulnerabilities. The goal is to take a proactive and risk-based approach to identifying and addressing gaps within SMBC to protect the Bank's network and data from a cyber-attack and in turn, protect its reputation and the trust of customers. In this role, you will be responsible for configuring scans, researching the latest threats, analyzing large datasets, conducting risk assessments, coordinating remediation of identified risks, and reporting on compliance levels and opportunities for improvement across the enterprise. Due to the rapidly growing technological footprint and threat landscape, this role requires a quick learner that is proactive, analytical, diligent, and organized. The role will require interaction with various teams to effectively communicate and address risk and promote the use of secure technologies in line with security standards.

The role offers the opportunity for a security professional to work in a challenging and complex enterprise environment, using leading edge tools and technologies.









SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/b71373cc-f8a0-440b-b26a-8f0098389301
Executive IT support Lead,"Sumitomo Mitsui Financial Group, Inc.",,"New York, New York",Full Time,,,,,,,,"USD 145,000.00 - 195,000.00 per year",On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.

The anticipated salary range for this role is between $145,000.00 and $195,000.00. The specific salary offered to an applicant will be based on their individual qualifications, experiences, and an analysis of the current compensation paid in their geography and the market for similar roles at the time of hire. The role may also be eligible for an annual discretionary incentive award. In addition to cash compensation, SMBC offers a competitive portfolio of benefits to its employees.



SMBC is currently undertaking a comprehensive digital transformation throughout its Americas Division to modernize technology infrastructure and services. The mission of the Technology Operations team, within Infrastructure Technology, is to enable stakeholders to collaborate effectively, foster innovation, and accelerate processes. Enterprise Technology is evolving significantly by adopting updated workflows, implementing advanced cloud tools and architecture, increasing automation, and delivering actionable data insights.

As the Executive IT Support Lead for the Americas Division, you will play a critical leadership role within the Technology Operations team. Your responsibilities will include shaping and enhancing Technology Operations support, driving continuous improvement in the end-user experience for SMBC employees, resolving complex technical challenges, mentoring site leads, and supporting technology modernization initiatives. This position presents a unique opportunity to make a meaningful contribution to SMBC's ongoing digital transformation efforts.

This is an onsite position, 5 days per week, in the New York City office location.



Executive Support Delivery
Provide premium, desk-side and remote IT support for executives ensuring issues are resolved with accuracy and professionalism
Become an executive technology subject matter expert to anticipate future executive technology needs and proactively prevent disruptions
Support high profile meetings and conferences along with our dedicated AV support technician
Serve as a face of IT for Executives, combining responsiveness and precision to build trust Leadership and Mentorship
Serve as the escalation point for complex issues, taking ownership from issue escalation intake to complete resolution.
Mentor and develop junior staff, instilling best practices in troubleshooting, resolution documentation and customer service.
Lead by example in communication style, professionalism and relationship management
Partner with internal technology teams to coordinate escalations and ensure executive issues are resolve


Lead smaller initiatives to refine support processes and raise service standards
Introduce improvements to the overall executive service process that can be applied to standard service management
Stay current on all new technologies to get ahead of possible issues during implementation

Technologies
ServiceNow
Asset Management
SCCM
Cisco Webex / MS Teams / VTC Support
Windows 10 / 11 Support
Citrix / Virtual Environments
Apple iPhone/iPad
Automation / Scripting - PowerShell
Previous Banking / Trading Type experience


8-10+ years of experience in an end-user support role.
Relevant Certification / Education that demonstrates understanding of core concepts.
Microsoft Active Directory (User, group, and computer management)
Microsoft Windows Desktop Operating Systems - Windows registry, Group Policy, File/folder security concepts (NTFS/share permissions, etc.)
Microsoft Office/SharePoint/Teams/ One Drive
Microsoft SCCM
Citrix Workspace/XenDesktop Virtual Desktop Environments
Core networking concepts (DNS, DHCP, etc.)
Excellent customer service skills.
Excellent verbal and written communication skills.

Preferred Qualifications and Skills
2-3 Years experience in a leadership role

SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/3ec6a82a-ef1e-4932-be8c-340285b2df30
"Associate, Credit Risk Software Engineer","Sumitomo Mitsui Financial Group, Inc.",,"New York, New York",Full Time,,,,,,,,"USD 107,000.00 - 160,000.00 per year",On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.

The anticipated salary range for this role is between $107,000.00 and $160,000.00. The specific salary offered to an applicant will be based on their individual qualifications, experiences, and an analysis of the current compensation paid in their geography and the market for similar roles at the time of hire. The role may also be eligible for an annual discretionary incentive award. In addition to cash compensation, SMBC offers a competitive portfolio of benefits to its employees.



Work as part of the XVA development team to build and maintain the XVA simulation applications, tools, and functions for the XVA desk, trading desk, research department, as well as middle or back office teams across New York, London and Hong Kong offices. Compile business requirements and translate them into technical specifications for development. Be responsible for providing the technical vision and strategic oversight in all aspects of software solutions development and support.







SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/a39b5191-5b52-407f-9cb6-7b5e872a47c8
Tech Lead - Regulatory Reporting (Hybrid),"Sumitomo Mitsui Financial Group, Inc.",,"Port Charlotte, Florida",Full Time,,,,,,,,,On Site,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities, credit cards, and consumer finance. The Group has more than 130 offices and 80,000 employees worldwide in nearly 40 countries. Sumitomo Mitsui Financial Group, Inc. (SMFG) is the holding company of SMBC Group, which is one of the three largest banking groups in Japan. SMFG's shares trade on the Tokyo, Nagoya, and New York (NYSE: SMFG) stock exchanges.

In the Americas, SMBC Group has a presence in the US, Canada, Mexico, Brazil, Chile, Colombia, and Peru. Backed by the capital strength of SMBC Group and the value of its relationships in Asia, the Group offers a range of commercial and investment banking services to its corporate, institutional, and municipal clients. It connects a diverse client base to local markets and the organization's extensive global network. The Group's operating companies in the Americas include Sumitomo Mitsui Banking Corp. (SMBC), SMBC Nikko Securities America, Inc., SMBC Capital Markets, Inc., SMBC MANUBANK, JRI America, Inc., SMBC Leasing and Finance, Inc., Banco Sumitomo Mitsui Brasileiro S.A., and Sumitomo Mitsui Finance and Leasing Co., Ltd.



SMBC is leading a Digital Transformation across its Americas Division, modernizing technology and adopting a data-driven approach to support strategic growth. We are seeking a talented and motivated Risk Technology Director to lead strategic initiatives within the Risk Technology Group. This role is pivotal in overseeing regulatory stress testing platforms, ensuring compliance with Federal Reserve requirements, and driving innovation across risk systems. The ideal candidate will possess deep technical expertise, strong leadership capabilities, and the ability to collaborate across functions.













SMBC's employees participate in a Hybrid workforce model that provides employees with an opportunity to work from home, as well as, from an SMBC office. SMBC requires that employees live within a reasonable commuting distance of their office location. Prospective candidates will learn more about their specific hybrid work schedule during their interview process. Hybrid work may not be permitted for certain roles, including, for example, certain FINRA-registered roles for which in-office attendance for the entire workweek is required.

SMBC provides reasonable accommodations during candidacy for applicants with disabilities consistent with applicable federal, state, and local law. If you need a reasonable accommodation during the application process, please let us know at",https://www.dice.com/job-detail/5b388eed-872c-4692-9451-4c1ac3013b6c
