Job Title,Company,Recruiter Name,Location,Employment Type 1,Employment Type 2,Employment Type 3,Employment Type 4,Employment Type 5,Employment Type 6,Contract Duration,Corp To Corp,Pay,Work Type,Job Description,Job URL
IS Project Manager (BioMed),Apex Systems,,"Renton, WA",Full Time,,,,,,,,,On Site,"Job#: 3013204

Job Description:

IS Project Manager

Remote

This role is a BioMed/CE project manager position. Candidate **must** have BioMed/Clinical Engineering experience. Must be a detail-oriented self-starter who can step in and immediately:

Act as CTS BioMed/CE liaison for project team members, vendors, CTS, and Operational leadership

Identify priority BioMed/CE devices or collaboration needed based on project timelines

Partner with stakeholders to develop strategy and implementation plan for devices

Identify and fulfill device implementation requirements or dependencies such as TRB assessments, Nuvolo updates, or integrations

Coordinate with vendors for each device/project from procurement to install including make-ready, storage, or staging activities

Lead BioMed/CE budget planning and iterative reviews

Collaborate with other pillars for integrations or joint execution activities

Ensure operational support models are identified for all devices

Develop a playbook for how to support BioMed/CE device implementations that are part of larger scale construction projects

The Senior Project Manager is accountable for one or more moderate to large, diverse and complex projects in the areas of information technology, clinical informatics, physician practice implementations, quality improvement, strategic objectives and goals. Manages all aspects of projects with direct accountability to the ministry / hospital / clinic staff / project leadership and / or Executive Sponsor. The Senior Project Manager will support IS intake and governance teams as well as IS groups required to deploy IS services as defined.

The Senior Project Manager is able to quickly build collaborative relationships with ministry/hospital/clinic staff and leaders, to support their engagement efforts for the project. The Senior Project Manager is the primary point of contact between facility leadership and the resource managers of all IS teams and will require minimal supervision.

The Senior Project Manager is also accountable for working with and facilitating processes to accomplish program and project objectives, managing change and resolving complex issues that span project teams and departments. This is accomplished by planning, organizing, directing and supervising program activities in a standardized, cost effective and productive manner to achieve customer satisfaction. This position relies on extensive experience and judgment to plan and accomplish goals on issues where analysis of situations or data requires an in-depth evaluation of variables.

The Senior Project Manager ensures projects are planned and executed in a manner that supports the client's mission, integration and collaboration across the health system, and meets the organizational objectives.

? Build support to influence decisions in order to ensure work toward common objectives.

Proactively inform and influence others in order to maintain the balance required between business needs; project partner strategy and standards; and financial requirements and budgets.

Facilitate strategic planning with internal customers for deployment of information technologies and/or major services and products.

Engage and organize the assignment of activities of multi-functional teams, as well as the project estimates, task dependencies and schedule.

Builds and manages multiple, multi-functional collaborative project and/or work teams.

Coordinates the activities of multi-functional teams, as well as the project budget, task dependencies and schedule.

Scope, risk and issue management, including documenting, communicating and facilitating resolutions or mitigation plans.

Develops, initiates and manages a communication plan, including regular project status reports. Develops root cause analyses and process improvement plans.

Maintains all project artifacts.

Identifies, delivers and documents organizational, application and human workflows that contribute to policy and procedure updates throughout each project.

Prepares and delivers presentations to senior leadership, management and stakeholders.

Apex Systems is a world-class IT services company that serves thousands of clients across the globe. When you join Apex, you become part of a team that values innovation, collaboration, and continuous learning. We offer quality career resources, training, certifications, development opportunities, and a comprehensive benefits package. Our commitment to excellence is reflected in many awards, including ClearlyRated's Best of Staffing in Talent Satisfaction in the United States and Great Place to Work in the United Kingdom and Mexico.

Apex offers a range of supplemental benefits, including medical, dental, vision, life, disability, and other insurance plans that offer an optional layer of financial protection. We offer an ESPP (employee stock purchase program) and a 401K program which allows you to contribute typically within 30 days of starting, with a company match after 12 months of tenure. Apex also offers a HSA (Health Savings Account on the HDHP plan), a SupportLinc Employee Assistance Program (EAP) with up to 8 free counseling sessions, a corporate discount savings program and other discounts. In terms of professional development, Apex hosts an on-demand training program, provides access to certification prep and a library of technical and leadership courses/books/seminars once you have 6+ months of tenure, and certification discounts and other perks to associations that include CompTIA and IIBA. Apex has a dedicated customer service team for our Consultants that can address questions around benefits and other resources, as well as a certified Career Coach. You can access a full list of our benefits, programs, support teams and resources within our 'Welcome Packet' as well, which an Apex team member can provide.",https://www.dice.com/job-detail/67643f92-9f0e-42de-884a-51d69e830c87
"Project Manager, NERC CIP",Apex Systems,,"Newark, NJ",Full Time,,,,,,,,,On Site,"Job#: 3013390

Job Description:

Apex Systems is seeking an experienced NERC CIP Project Manager who will be driving the execution and delivery of IT projects for an electric utility client.

Summary: This project is to prepare and oversee a NERC CIP audit for the client. This person will track CIP evidence responses, and ensure the team is ready for audit

Location: This client is located in New Jersey. Candidate must be onsite 3 days a week. Locations will vary as requested by client. Locations include Newark and other locations in central NJ.







EEO Employer

Apex Systems is an equal opportunity employer. We do not discriminate or allow discrimination on the basis of race, color, religion, creed, sex (including pregnancy, childbirth, breastfeeding, or related medical conditions), age, sexual orientation, gender identity, national origin, ancestry, citizenship, genetic information, registered domestic partner status, marital status, disability, status as a crime victim, protected veteran status, political affiliation, union membership, or any other characteristic protected by law. Apex will consider qualified applicants with criminal histories in a manner consistent with the requirements of applicable law. If you have visited our website in search of information on employment opportunities or to apply for a position, and you require an accommodation in using our website for a search or application, please contact our Employee Services Department at or .

Apex Systems is a world-class IT services company that serves thousands of clients across the globe. When you join Apex, you become part of a team that values innovation, collaboration, and continuous learning. We offer quality career resources, training, certifications, development opportunities, and a comprehensive benefits package. Our commitment to excellence is reflected in many awards, including ClearlyRated's Best of Staffing in Talent Satisfaction in the United States and Great Place to Work in the United Kingdom and Mexico.

Apex offers a range of supplemental benefits, including medical, dental, vision, life, disability, and other insurance plans that offer an optional layer of financial protection. We offer an ESPP (employee stock purchase program) and a 401K program which allows you to contribute typically within 30 days of starting, with a company match after 12 months of tenure. Apex also offers a HSA (Health Savings Account on the HDHP plan), a SupportLinc Employee Assistance Program (EAP) with up to 8 free counseling sessions, a corporate discount savings program and other discounts. In terms of professional development, Apex hosts an on-demand training program, provides access to certification prep and a library of technical and leadership courses/books/seminars once you have 6+ months of tenure, and certification discounts and other perks to associations that include CompTIA and IIBA. Apex has a dedicated customer service team for our Consultants that can address questions around benefits and other resources, as well as a certified Career Coach. You can access a full list of our benefits, programs, support teams and resources within our 'Welcome Packet' as well, which an Apex team member can provide.",https://www.dice.com/job-detail/ae4e0f99-32ea-4ba0-bd09-65461a150641
Maintenance Mechanic - Turbine (14/14 Rotation Schedule),Marathon Petroleum,,"Carlsbad, New Mexico",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9hcHBsamFjay5jb20vYWRtaW4vYXBwbHBhc3MucGhwP2M9ODYyMzEwMjc2MCZmPTY0YTJmZDdhYjgmaj0xNzY4N18wMDAxOTU5MCZqcGlkPTUzOTM1OTc2ODEiLCJqb2JJZCI6IjUyZjM2NWQ4LTAzMTUtNDZhYi04MzlkLWQwYWZjN2JhZThkYSIsImpvYlRpdGxlIjoiTWFpbnRlbmFuY2UgTWVjaGFuaWMgLSBUdXJiaW5lICgxNC8xNCBSb3RhdGlvbiBTY2hlZHVsZSkiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
Sr Data Architect,MTech Systems,Thurston Renwrick,"Stockton, GA",Full Time,,,,,,,,Depends on Experience,,"Sr Data Architect
Reports To: Director of Engineering                                         
Department: Engineer 
Location: Hybrid - Atlanta, GA 
                At MTech Systems, our company mission is to increase yield in protein production to help feed the growing world population without compromising animal welfare or damaging the planet. We aim to create software that delivers real-time data to the entire supply chain that allows producers to get better insight into what is happening on their farms and what they can do to responsibly improve production.",https://www.dice.com/job-detail/c74bd9dc-0723-4883-b584-34ed132f5fe8
Field Service Technician II US,Apex Systems,,"Lexington, KY",Full Time,,,,,,,,USD 20.00 - 23.00 per hour,On Site,"Job#: 3013439

Job Description:

Apex Systems, a World-Class Technology Solutions Provider, is seeking applicants for the below position on behalf of our client. Please apply if interested and qualified by sending an updated resume to Jordan at .

**Please note that only qualified candidates will be contacted

Position: Field Service Technician II

Estimated Duration: The client approximates that this project will be a 6 month contract to hire. However, there is no guarantee of employment for any length of time.

$20-23/hr.

This position will require overnight travel from Sunday - Thursday. Onsite at client location during normal business hours with travel overnight. OT may be required. Requires a valid state driver's license (Real ID compliant), clean MVR, and a reliable vehicle.







*Please note that as a contract employee of Apex Systems, benefits include the below with employee contribution*


EEO Employer

Apex Systems is an equal opportunity employer. We do not discriminate or allow discrimination on the basis of race, color, religion, creed, sex (including pregnancy, childbirth, breastfeeding, or related medical conditions), age, sexual orientation, gender identity, national origin, ancestry, citizenship, genetic information, registered domestic partner status, marital status, disability, status as a crime victim, protected veteran status, political affiliation, union membership, or any other characteristic protected by law. Apex will consider qualified applicants with criminal histories in a manner consistent with the requirements of applicable law. If you have visited our website in search of information on employment opportunities or to apply for a position, and you require an accommodation in using our website for a search or application, please contact our Employee Services Department at or .

Apex Systems is a world-class IT services company that serves thousands of clients across the globe. When you join Apex, you become part of a team that values innovation, collaboration, and continuous learning. We offer quality career resources, training, certifications, development opportunities, and a comprehensive benefits package. Our commitment to excellence is reflected in many awards, including ClearlyRated's Best of Staffing in Talent Satisfaction in the United States and Great Place to Work in the United Kingdom and Mexico.

Apex offers a range of supplemental benefits, including medical, dental, vision, life, disability, and other insurance plans that offer an optional layer of financial protection. We offer an ESPP (employee stock purchase program) and a 401K program which allows you to contribute typically within 30 days of starting, with a company match after 12 months of tenure. Apex also offers a HSA (Health Savings Account on the HDHP plan), a SupportLinc Employee Assistance Program (EAP) with up to 8 free counseling sessions, a corporate discount savings program and other discounts. In terms of professional development, Apex hosts an on-demand training program, provides access to certification prep and a library of technical and leadership courses/books/seminars once you have 6+ months of tenure, and certification discounts and other perks to associations that include CompTIA and IIBA. Apex has a dedicated customer service team for our Consultants that can address questions around benefits and other resources, as well as a certified Career Coach. You can access a full list of our benefits, programs, support teams and resources within our 'Welcome Packet' as well, which an Apex team member can provide.",https://www.dice.com/job-detail/863f7fcf-a00f-4de2-9f11-28fe5bdeb002
Data Automation Engineer,Apex Systems,,"Remote, DC",Full Time,,,,,,,,,On Site,"Job#: 3013082

Job Description:

Apex Systems is seeking a customer experience focused Data Automation Engineer to work with a team of subject matter experts and developers to design and implement innovative data automation solutions for Azure cloud based data lake, SQL, and NoSQL platform. This position has the ability to work remotely within the U.S. and will require occasional travel to Washington, D.C.

Summary:

As a data automation engineer, you will translate business requirements to data engineering and AI based solutions to support an enterprise scale Microsoft Azure based data analytics and reporting platform. The ideal candidate is mission focused and delivery oriented, and applies critical thinking to create innovative functions and solve technical issues.










EEO Employer

Apex Systems is an equal opportunity employer. We do not discriminate or allow discrimination on the basis of race, color, religion, creed, sex (including pregnancy, childbirth, breastfeeding, or related medical conditions), age, sexual orientation, gender identity, national origin, ancestry, citizenship, genetic information, registered domestic partner status, marital status, disability, status as a crime victim, protected veteran status, political affiliation, union membership, or any other characteristic protected by law. Apex will consider qualified applicants with criminal histories in a manner consistent with the requirements of applicable law. If you have visited our website in search of information on employment opportunities or to apply for a position, and you require an accommodation in using our website for a search or application, please contact our Employee Services Department at or .

Apex Systems is a world-class IT services company that serves thousands of clients across the globe. When you join Apex, you become part of a team that values innovation, collaboration, and continuous learning. We offer quality career resources, training, certifications, development opportunities, and a comprehensive benefits package. Our commitment to excellence is reflected in many awards, including ClearlyRated's Best of Staffing in Talent Satisfaction in the United States and Great Place to Work in the United Kingdom and Mexico.

Apex offers a range of supplemental benefits, including medical, dental, vision, life, disability, and other insurance plans that offer an optional layer of financial protection. We offer an ESPP (employee stock purchase program) and a 401K program which allows you to contribute typically within 30 days of starting, with a company match after 12 months of tenure. Apex also offers a HSA (Health Savings Account on the HDHP plan), a SupportLinc Employee Assistance Program (EAP) with up to 8 free counseling sessions, a corporate discount savings program and other discounts. In terms of professional development, Apex hosts an on-demand training program, provides access to certification prep and a library of technical and leadership courses/books/seminars once you have 6+ months of tenure, and certification discounts and other perks to associations that include CompTIA and IIBA. Apex has a dedicated customer service team for our Consultants that can address questions around benefits and other resources, as well as a certified Career Coach. You can access a full list of our benefits, programs, support teams and resources within our 'Welcome Packet' as well, which an Apex team member can provide.",https://www.dice.com/job-detail/7c70e85e-d885-493d-85af-891d93eae28b
SOC Engineer,Apex Systems,,"Washington, DC",Full Time,,,,,,,,,On Site,"Job#: 3013302

Job Description:

Apex Systems is seeking a SOC Engineer whi can work remotely within the U.S. The candidate should be willing to go onsite in Washington, D.C. once per quarter. Therefore, local candidates are preferred.

Summary:

This role focuses on engineering SOC data feed solutions, implementing SOAR capabilities, and ensuring feed health through cross-team collaboration. The ideal candidate will have strong cybersecurity expertise, including network security, SIEM, incident response, and threat detection. They will also serve as the backup SOC Lead, overseeing operations, managing escalations, and providing updates to senior leadership during critical incidents when the primary lead is unavailable.










EEO Employer

Apex Systems is an equal opportunity employer. We do not discriminate or allow discrimination on the basis of race, color, religion, creed, sex (including pregnancy, childbirth, breastfeeding, or related medical conditions), age, sexual orientation, gender identity, national origin, ancestry, citizenship, genetic information, registered domestic partner status, marital status, disability, status as a crime victim, protected veteran status, political affiliation, union membership, or any other characteristic protected by law. Apex will consider qualified applicants with criminal histories in a manner consistent with the requirements of applicable law. If you have visited our website in search of information on employment opportunities or to apply for a position, and you require an accommodation in using our website for a search or application, please contact our Employee Services Department at or .

Apex Systems is a world-class IT services company that serves thousands of clients across the globe. When you join Apex, you become part of a team that values innovation, collaboration, and continuous learning. We offer quality career resources, training, certifications, development opportunities, and a comprehensive benefits package. Our commitment to excellence is reflected in many awards, including ClearlyRated's Best of Staffing in Talent Satisfaction in the United States and Great Place to Work in the United Kingdom and Mexico.

Apex offers a range of supplemental benefits, including medical, dental, vision, life, disability, and other insurance plans that offer an optional layer of financial protection. We offer an ESPP (employee stock purchase program) and a 401K program which allows you to contribute typically within 30 days of starting, with a company match after 12 months of tenure. Apex also offers a HSA (Health Savings Account on the HDHP plan), a SupportLinc Employee Assistance Program (EAP) with up to 8 free counseling sessions, a corporate discount savings program and other discounts. In terms of professional development, Apex hosts an on-demand training program, provides access to certification prep and a library of technical and leadership courses/books/seminars once you have 6+ months of tenure, and certification discounts and other perks to associations that include CompTIA and IIBA. Apex has a dedicated customer service team for our Consultants that can address questions around benefits and other resources, as well as a certified Career Coach. You can access a full list of our benefits, programs, support teams and resources within our 'Welcome Packet' as well, which an Apex team member can provide.",https://www.dice.com/job-detail/31dbb90b-40dd-4661-8775-8e172fd2092b
"Sr. Platform Engineer, Cloud, Azure",Apex Systems,,"Washington, DC",Full Time,,,,,,,,,On Site,"Job#: 3013081

Job Description:

Apex Systems is looking for a Senior Platform Engineer to support work onsite in the Washington, D.C. area.

Summary:

The Senior Platform Engineer will be responsible for designing, building, and optimizing cloud infrastructure solutions on Microsoft Azure. You will ensure that the platform is scalable, highly available, secure, and cost-efficient. As a senior member of the team, you will collaborate with cross-functional teams, including cloud architects, security teams, and development teams, to implement cutting-edge cloud solutions that meet business requirements and enhance overall operational performance. You will have the opportunity to work with a dynamic, forward-thinking team, leveraging the latest in cloud technologies to optimize the platform, automate processes, and ensure a robust, enterprise-grade cloud environment.










EEO Employer

Apex Systems is an equal opportunity employer. We do not discriminate or allow discrimination on the basis of race, color, religion, creed, sex (including pregnancy, childbirth, breastfeeding, or related medical conditions), age, sexual orientation, gender identity, national origin, ancestry, citizenship, genetic information, registered domestic partner status, marital status, disability, status as a crime victim, protected veteran status, political affiliation, union membership, or any other characteristic protected by law. Apex will consider qualified applicants with criminal histories in a manner consistent with the requirements of applicable law. If you have visited our website in search of information on employment opportunities or to apply for a position, and you require an accommodation in using our website for a search or application, please contact our Employee Services Department at or .

Apex Systems is a world-class IT services company that serves thousands of clients across the globe. When you join Apex, you become part of a team that values innovation, collaboration, and continuous learning. We offer quality career resources, training, certifications, development opportunities, and a comprehensive benefits package. Our commitment to excellence is reflected in many awards, including ClearlyRated's Best of Staffing in Talent Satisfaction in the United States and Great Place to Work in the United Kingdom and Mexico.

Apex offers a range of supplemental benefits, including medical, dental, vision, life, disability, and other insurance plans that offer an optional layer of financial protection. We offer an ESPP (employee stock purchase program) and a 401K program which allows you to contribute typically within 30 days of starting, with a company match after 12 months of tenure. Apex also offers a HSA (Health Savings Account on the HDHP plan), a SupportLinc Employee Assistance Program (EAP) with up to 8 free counseling sessions, a corporate discount savings program and other discounts. In terms of professional development, Apex hosts an on-demand training program, provides access to certification prep and a library of technical and leadership courses/books/seminars once you have 6+ months of tenure, and certification discounts and other perks to associations that include CompTIA and IIBA. Apex has a dedicated customer service team for our Consultants that can address questions around benefits and other resources, as well as a certified Career Coach. You can access a full list of our benefits, programs, support teams and resources within our 'Welcome Packet' as well, which an Apex team member can provide.",https://www.dice.com/job-detail/ec9b1b30-82a1-42df-bd47-2faff5f93a45
Customer Service Rep - Remote (Bilingual: English / Spanish),Concentrix Catalyst,,Remote,Full Time,,,,,,,,USD 15.00 - 18.00 per hour,Remote,"SummaryCustomer Service Rep - Remote (Bilingual: English / Spanish)Description
Job Description

El Representante de Servicio al Cliente Remoto (Bilinge: Espaol e Ingls) trabaja desde casa e interacta con los clientes mediante llamadas entrantes y salientes o por internet. Este puesto proporciona soporte al cliente y resolucin de problemas y preguntas rutinarias sobre los productos o servicios del cliente. (Aceptamos solicitudes para este puesto de forma continua. Se anima a los veteranos militares a postularse).

The Customer Service Rep - Remote (Bilingual: English / Spanish) works from home and interfaces with customers via inbound/outbound calls and/or via the Internet. This position provides customer service support and resolution of routine problems and questions regarding client's products and/or services. (We accept applications for this position on an ongoing basis. Military veterans are encouraged to apply.)





Buscas un cambio de carrera teletrabajando en una organizacin global con visin de futuro que fomenta una cultura inclusiva que prioriza a las personas y un autntico sentido de pertenencia? Te gustara unirte a una empresa que cada ao recibe premios como """", """" y """"? Entonces, un puesto remoto de Representante de Servicio al Cliente en Concentrix es justo lo que necesitas!

Como Representante de Servicio al Cliente remoto, te unirs a un equipo diverso y orgnico, proveniente de ms de 70 pases, donde TODOS los miembros contribuyen y se apoyan mutuamente para el xito y el bienestar, unidos con orgullo como ""innovadores"". Juntos, ayudamos a las marcas ms reconocidas del mundo a mejorar sus negocios mediante experiencias de cliente excepcionales e innovacin tecnolgica. Y debido a nuestro continuo crecimiento, buscamos ms innovadores talentosos que se unan a nuestro propsito, personas tan apasionadas como nosotros por brindar experiencias de servicio al cliente excepcionales.



Esta es una excelente oportunidad de teletrabajo que te permitir reimaginar una nueva trayectoria profesional y, al mismo tiempo, cultivar amistades para toda la vida. Te brindaremos toda la capacitacin, las tecnologas y el apoyo continuo que necesitas para alcanzar el xito. Adems, en Concentrix, existe un verdadero potencial de crecimiento profesional (y personal). De hecho, aproximadamente el 80 % de nuestros gerentes y lderes han sido ascendidos internamente! Por eso, ofrecemos una gama de programas GRATUITOS de Aprendizaje y Desarrollo de Liderazgo, diseados para guiarte hacia la carrera que siempre has soado.



Como representante de servicio al cliente que trabaja desde casa, usted:



Sus habilidades, integridad, conocimiento y genuina compasin aportarn valor y xito en cada interaccin con el cliente. Otros requisitos para nuestro puesto de Representante de Servicio al Cliente (Remoto) incluyen:



Una de las creencias culturales de nuestra empresa dice: ""Defendemos a nuestra gente"". Por eso, invertimos significativamente en nuestros innovadores, nuestra infraestructura y nuestras capacidades para garantizar el xito a largo plazo tanto de nuestros equipos como de nuestros clientes. Invertiremos en TI para impulsar tu trayectoria profesional y tu desarrollo personal. Los beneficios disponibles para los empleados estadounidenses elegibles en este puesto incluyen:



Si todo esto te parece el siguiente paso perfecto en tu trayectoria profesional, queremos saber de ti. Postula hoy mismo y descubre por qu ms de 440.000 personas innovadoras en todo el mundo consideran a Concentrix su ""empleador predilecto"".

---



Are you looking for a ""work from home"" career change with a forward-thinking global organization that nurtures a true people-first, inclusive culture and a genuine sense of belonging? Would you like to join a company that earns "","" "","" and """" awards every year? Then a remote Customer Service Representative position at Concentrix is just the right place for you!

As a remote Customer Service Rep - (Bilingual: English / Spanish), you'll join an organically diverse team from 70+ countries where ALL members contribute and support each other's success and well-being, proudly united as ""game-changers."" Together, we help the world's best-known brands improve their businesses through exceptional customer experiences and tech-powered innovation. And due to continued growth, we're looking for more talented game-changers to join our purpose, people as passionate about providing outstanding customer service experiences as we are.



This is a great ""work from home"" opportunity that will allow you to reimagine an all-new career journey and develop ""friends for life"" at the same time. We'll give you all the training, technologies, and continuing support you'll need to succeed. Plus, at Concentrix, there's real career (and personal) growth potential. In fact, about 80% of our managers and leaders have been promoted from within! That's why we offer a range of FREE Learning and Leadership Development programs designed to set you on your way to the kind of career you've always envisioned.



As a Customer Service Rep - (Bilingual: English / Spanish) working from home, you will:



Your skills, integrity, knowledge, and genuine compassion will deliver value and success with every customer interaction. Other qualifications for our Customer Service Rep - (Bilingual: English / Spanish) (Remote) role include:



One of our company's Culture Beliefs says, ""We champion our people."" That's why we significantly invest in our game-changers, our infrastructure, and our capabilities to ensure long-term success for both our teams and our customers. And we'll invest in YOU to aid in your career path and in your personal development. Benefits available to eligible U.S. employees in this role include:



If all this feels like the perfect next step in your career journey, we want to hear from you. Apply today and discover why over 440,000 game-changers around the globe call Concentrix their ""employer of choice.""





In accordance with federal law, only applicants who are legally authorized to work in the United States will be considered for this position. Must reside in the United States or have a valid U.S. address for residence.



Currently, this position may be performed only in the states listed here .

Concentrix is an equal opportunity and affirmative action (EEO-AA) employer. We promote equal opportunity to all qualified individuals and do not discriminate in any phase of the employment process based on race, color, religion, sex, sexual orientation, gender identity, national origin, age, pregnancy or related condition, disability, status as a protected veteran, or any other basis protected by law.

For more information regarding your EEO rights as an applicant, please visit the following websites:

- English

- Spanish

To request a reasonable accommodation please click here .

If you wish to review the Affirmative Action Plan, please click here .",https://www.dice.com/job-detail/3acbd9dd-0893-4f3a-a13e-5bb97502b618
Bilingual IT Support Analyst,"EDI Specialists, Inc.",,"White Plains, SC",Full Time,,,,,,,,BASED ON EXPERIENCE,On Site,"SUMMARY:
The IT Support Analyst's role is to ensure proper computer operation so that end users can accomplish business tasks. This includes receiving, prioritizing, documenting and actively resolving end user help requests and escalating incidents when considered appropriate and necessary to maintain SLA expectations. Problem resolution may involve the use of diagnostic and help request tracking tools, as well as require that the individual give in-person, hands-on help at the desktop level.
Work schedule: Monday- Friday 8am-5pm
JOB QUALIFICATIONS:
3 years equivalent work experience.",https://www.dice.com/job-detail/ab09fb3a-ccc5-4883-80fb-17f2cc131458
Mid-to-Senior Backend / Cloud Engineer / Node.js / AWS / Remote,Motion Recruitment,,"Boca Raton, FL",Full Time,,,,,,,,80k - 100k,On Site,"Our client who is a startup in the entertainment space is looking for a backend Node.js / Cloud Engineer to join the team. This is an exciting opportunity to join a growing startup as they continue expanding the reach across North America. This will be a 1099 contract with ability to convert to FTE at as early as 6 months.

This company provides accessibility for Spanish speakers across the United States, Canada, and Puerto Rico, to allow them to enjoy a movie theater experience. They are partnered with thousands of movie theaters currently and continue expand on that selection.

Required Skills & Experience
Working experience with Node.js and TypeScript for Microservice development.
Experience with AWS and it's suite of tools (Lambdas, EC2, Fargot, ECS)
AWS networking experience (VPC, API Gate Way, Load Balancers, etc.)

Tech Breakdown
Daily Responsibilities

Applicants must be currently authorized to work in the US on a full-time basis now and in the future",https://www.dice.com/job-detail/baa58672-65d6-4022-a310-1dd9a5e65009
Lead Pre-K 2 Teacher,Chesterbrook Academy,,"Norristown, Pennsylvania",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9hcHBsamFjay5jb20vYWRtaW4vYXBwbHBhc3MucGhwP2M9OTY2NDI4MTEzOCZmPTdlMzcyNTY2OGQmaj0yMTI0Ml8xMjE4OCZqcGlkPTc2NzQ2OTkxNjQiLCJqb2JJZCI6IjkwYTI3YTY0LTcwZTEtNGNhZC1iMWRiLWNhYmFmZTM5NDc2OSIsImpvYlRpdGxlIjoiTGVhZCBQcmUtSyAyIFRlYWNoZXIiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
Lead Pre-K 2 Teacher,Chesterbrook Academy,,"Norristown, Pennsylvania",,,,,,,,,,,,https://www.dice.com/apply-redirect?applyData=eyJjb25maWd1cmVkVXJsIjoiaHR0cHM6Ly9hcHBsamFjay5jb20vYWRtaW4vYXBwbHBhc3MucGhwP2M9ODYyMzEwMjc2MCZmPTY0YTJmZDdhYjgmaj0yMTI0Ml8xMjE4OCZqcGlkPTUzOTM1OTc2ODEiLCJqb2JJZCI6ImQ4Mjg5N2M0LTRlOGMtNGMyMS1iM2U4LTMyYzE2ODdlYTEyZSIsImpvYlRpdGxlIjoiTGVhZCBQcmUtSyAyIFRlYWNoZXIiLCJqb2JUeXBlIjoicHJvZ3JhbW1hdGljIn0=
"Assoc, Software Engineer (Waco, TX)",L3Harris Corporation,,"Waco, TX",Full Time,,,,,,,,,On Site,"L3Harris is dedicated to recruiting and developing high-performing talent who are passionate about what they do. Our employees are unified in a shared dedication to our customers' mission and quest for professional growth. L3Harris provides an inclusive, engaging environment designed to empower employees and promote work-life success. Fundamental to our culture is an unwavering focus on values, dedication to our communities, and commitment to excellence in everything we do.

L3Harris Technologies is the Trusted Disruptor in the defense industry. With customers' mission-critical needs always in mind, our employees deliver end-to-end technology solutions connecting the space, air, land, sea and cyber domains in the interest of national security.

Job Title: Associate, Software Engineer





L3Harris is seeking a dedicated and skilled Entry Level Engineer to join our innovative technology team. The successful candidate will play a crucial role in developing and enhancing software solutions that contribute to the strategic objectives of our organization. This position involves working collaboratively within a dynamic environment to design, develop, and maintain software applications that are critical to our operations and customer satisfaction.





L3Harris Technologies is proud to be an Equal Opportunity Employer. L3Harris is committed to treating all employees and applicants for employment with respect and dignity and maintaining a workplace that is free from unlawful discrimination. All applicants will be considered for employment without regard to race, color, religion, age, national origin, ancestry, ethnicity, gender (including pregnancy, childbirth, breastfeeding or other related medical conditions), gender identity, gender expression, sexual orientation, marital status, veteran status, disability, genetic information, citizenship status, characteristic or membership in any other group protected by federal, state or local laws. L3Harris maintains a drug-free workplace and performs pre-employment substance abuse testing and background checks, where permitted by law.

Please be aware many of our positions require the ability to obtain a security clearance. In addition, applicants who accept a conditional offer of employment may be subject to government security investigation(s) and must meet eligibility requirements for access to classified information.

By submitting your resume for this position, you understand and agree that L3Harris Technologies may share your resume, as well as any other related personal information or documentation you provide, with its subsidiaries and affiliated companies for the purpose of considering you for other available positions.

L3Harris Technologies is an E-Verify Employer. Please click here for the E-Verify Poster in English or Spanish . For information regarding your Right To Work, please click here for English or Spanish .",https://www.dice.com/job-detail/bc3134d5-574b-4903-86dd-acc0ba983829
